2018/03/20,0.71457
2018/03/19,0.71159
2018/03/16,0.71742
2018/03/15,0.71696
2018/03/14,0.71655
2018/03/13,0.71619
2018/03/12,0.72013
2018/03/09,0.72321
2018/03/08,0.72023
2018/03/07,0.72087
2018/03/06,0.71839
2018/03/05,0.72373
2018/03/02,0.72547
2018/03/01,0.7273
2018/02/28,0.72392
2018/02/27,0.71864
2018/02/26,0.71282
2018/02/23,0.71502
2018/02/22,0.71962
2018/02/21,0.71849
2018/02/20,0.71451
2018/02/19,0.71386
2018/02/16,0.71245
2018/02/15,0.70968
2018/02/14,0.72109
2018/02/13,0.72115
2018/02/12,0.7225
2018/02/09,0.72305
2018/02/08,0.71425
2018/02/07,0.71876
2018/02/06,0.7209
2018/02/05,0.71198
2018/02/02,0.70325
2018/02/01,0.70246
2018/01/31,0.70571
2018/01/30,0.70791
2018/01/29,0.7104
2018/01/26,0.70232
2018/01/25,0.70154
2018/01/24,0.7058
2018/01/23,0.71704
2018/01/22,0.71967
2018/01/19,0.72101
2018/01/18,0.72096
2018/01/17,0.72581
2018/01/16,0.72657
2018/01/15,0.72526
2018/01/12,0.73313
2018/01/11,0.74128
2018/01/10,0.73941
2018/01/09,0.73978
2018/01/08,0.73841
2018/01/05,0.7379
2018/01/04,0.7385
2018/01/03,0.73725
2018/01/02,0.73726
2017/12/29,0.73976
2017/12/28,0.74384
2017/12/27,0.74477
2017/12/22,0.74724
2017/12/21,0.74846
2017/12/20,0.74563
2017/12/19,0.74854
2017/12/18,0.74786
2017/12/15,0.7475
2017/12/14,0.74428
2017/12/13,0.74898
2017/12/12,0.74851
2017/12/11,0.74813
2017/12/08,0.74536
2017/12/07,0.74724
2017/12/06,0.74757
2017/12/05,0.74432
2017/12/04,0.73932
2017/12/01,0.74144
2017/11/30,0.74251
2017/11/29,0.74651
2017/11/28,0.7532
2017/11/27,0.74782
2017/11/24,0.75036
2017/11/23,0.75118
2017/11/22,0.75589
2017/11/21,0.75525
2017/11/20,0.75494
2017/11/17,0.75778
2017/11/16,0.75762
2017/11/15,0.75938
2017/11/14,0.76271
2017/11/13,0.76373
2017/11/10,0.75828
2017/11/09,0.76208
2017/11/08,0.76273
2017/11/07,0.76146
2017/11/06,0.76264
2017/11/03,0.7628
2017/11/02,0.76161
2017/11/01,0.7525
2017/10/31,0.75485
2017/10/30,0.75766
2017/10/27,0.76372
2017/10/26,0.75734
2017/10/25,0.75418
2017/10/24,0.75929
2017/10/23,0.75886
2017/10/20,0.75833
2017/10/19,0.759
2017/10/18,0.75989
2017/10/17,0.75814
2017/10/16,0.75193
2017/10/13,0.75343
2017/10/12,0.76113
2017/10/11,0.75833
2017/10/10,0.7579
2017/10/09,0.75941
2017/10/06,0.76484
2017/10/05,0.75924
2017/10/04,0.75312
2017/10/03,0.75547
2017/10/02,0.7529
2017/09/29,0.74691
2017/09/28,0.7441
2017/09/27,0.74576
2017/09/26,0.74472
2017/09/25,0.74105
2017/09/22,0.73706
2017/09/21,0.7412
2017/09/20,0.73857
2017/09/19,0.74023
2017/09/18,0.73862
2017/09/15,0.73594
2017/09/14,0.74985
2017/09/13,0.75332
2017/09/12,0.75321
2017/09/11,0.75669
2017/09/08,0.7568
2017/09/07,0.76351
2017/09/06,0.76632
2017/09/05,0.77157
2017/09/04,0.77161
2017/09/01,0.77248
2017/08/31,0.77776
2017/08/30,0.77417
2017/08/29,0.77158
2017/08/28,0.77426
2017/08/25,0.77981
2017/08/24,0.77926
2017/08/23,0.78083
2017/08/22,0.77912
2017/08/21,0.77646
2017/08/18,0.77675
2017/08/17,0.77712
2017/08/16,0.77703
2017/08/15,0.77606
2017/08/14,0.77087
2017/08/11,0.77042
2017/08/10,0.76969
2017/08/09,0.7701
2017/08/08,0.76756
2017/08/07,0.76664
2017/08/04,0.7607
2017/08/03,0.76155
2017/08/02,0.75594
2017/08/01,0.7572
2017/07/31,0.76251
2017/07/28,0.76366
2017/07/27,0.7609
2017/07/26,0.76675
2017/07/25,0.76449
2017/07/24,0.76708
2017/07/21,0.76971
2017/07/20,0.77249
2017/07/19,0.76719
2017/07/18,0.76833
2017/07/17,0.76566
2017/07/14,0.77074
2017/07/13,0.77271
2017/07/12,0.77666
2017/07/11,0.7744
2017/07/10,0.77668
2017/07/07,0.77541
2017/07/06,0.77303
2017/07/05,0.77447
2017/07/04,0.77336
2017/07/03,0.7714
2017/06/30,0.7705
2017/06/29,0.77096
2017/06/28,0.7782
2017/06/27,0.78356
2017/06/26,0.78511
2017/06/23,0.78582
2017/06/22,0.78942
2017/06/21,0.78775
2017/06/20,0.79007
2017/06/19,0.7815
2017/06/16,0.78311
2017/06/15,0.78488
2017/06/14,0.78515
2017/06/13,0.78524
2017/06/12,0.78906
2017/06/09,0.78418
2017/06/08,0.77264
2017/06/07,0.77481
2017/06/06,0.77483
2017/06/05,0.77456
2017/06/02,0.77802
2017/06/01,0.77752
2017/05/31,0.77854
2017/05/30,0.77678
2017/05/29,0.77842
2017/05/26,0.77876
2017/05/25,0.77162
2017/05/24,0.77137
2017/05/23,0.77093
2017/05/22,0.76803
2017/05/19,0.76849
2017/05/18,0.76701
2017/05/17,0.77125
2017/05/16,0.77647
2017/05/15,0.77406
2017/05/12,0.77777
2017/05/11,0.7779
2017/05/10,0.77173
2017/05/09,0.77425
2017/05/08,0.77217
2017/05/05,0.77283
2017/05/04,0.77569
2017/05/03,0.77333
2017/05/02,0.77435
2017/04/28,0.77283
2017/04/27,0.77585
2017/04/26,0.7794
2017/04/25,0.77982
2017/04/24,0.78199
2017/04/21,0.78258
2017/04/20,0.78101
2017/04/19,0.7779
2017/04/18,0.78993
2017/04/13,0.79737
2017/04/12,0.8
2017/04/11,0.80379
2017/04/10,0.80677
2017/04/07,0.80499
2017/04/06,0.80246
2017/04/05,0.80081
2017/04/04,0.80387
2017/04/03,0.79974
2017/03/31,0.80021
2017/03/30,0.80265
2017/03/29,0.80368
2017/03/28,0.79621
2017/03/27,0.79346
2017/03/24,0.80148
2017/03/23,0.79983
2017/03/22,0.80309
2017/03/21,0.80309
2017/03/20,0.8072
2017/03/17,0.80907
2017/03/16,0.80934
2017/03/15,0.81971
2017/03/14,0.82363
2017/03/13,0.81834
2017/03/10,0.82265
2017/03/09,0.82125
2017/03/08,0.82181
2017/03/07,0.81988
2017/03/06,0.81477
2017/03/03,0.81742
2017/03/02,0.81377
2017/03/01,0.81221
2017/02/28,0.80494
2017/02/27,0.80552
2017/02/24,0.79649
2017/02/23,0.80044
2017/02/22,0.80329
2017/02/21,0.80535
2017/02/20,0.802
2017/02/17,0.80488
2017/02/16,0.799
2017/02/15,0.80531
2017/02/14,0.80109
2017/02/13,0.79866
2017/02/10,0.80243
2017/02/09,0.79583
2017/02/08,0.8
2017/02/07,0.80871
2017/02/06,0.80237
2017/02/03,0.80076
2017/02/02,0.79635
2017/02/01,0.79166
2017/01/31,0.80056
2017/01/30,0.79906
2017/01/27,0.7974
2017/01/26,0.7957
2017/01/25,0.79419
2017/01/24,0.80341
2017/01/23,0.80401
2017/01/20,0.81452
2017/01/19,0.8114
2017/01/18,0.81423
2017/01/17,0.81234
2017/01/16,0.82887
2017/01/13,0.82122
2017/01/12,0.81318
2017/01/11,0.82567
2017/01/10,0.82275
2017/01/09,0.82408
2017/01/06,0.80886
2017/01/05,0.81364
2017/01/04,0.81384
2017/01/03,0.81425
2017/01/02,0.81357
2016/12/30,0.81226
2016/12/29,0.81603
2016/12/28,0.81848
2016/12/27,0.81666
2016/12/23,0.81639
2016/12/22,0.81042
2016/12/21,0.80837
2016/12/20,0.8103
2016/12/19,0.80733
2016/12/16,0.80362
2016/12/15,0.80238
2016/12/14,0.7888
2016/12/13,0.7869
2016/12/12,0.79181
2016/12/09,0.79496
2016/12/08,0.78982
2016/12/07,0.7931
2016/12/06,0.78452
2016/12/05,0.78649
2016/12/02,0.79214
2016/12/01,0.79138
2016/11/30,0.8016
2016/11/29,0.802
2016/11/28,0.80563
2016/11/25,0.80419
2016/11/24,0.80394
2016/11/23,0.80541
2016/11/22,0.80456
2016/11/21,0.80632
2016/11/18,0.81118
2016/11/17,0.80302
2016/11/16,0.80462
2016/11/15,0.80483
2016/11/14,0.79781
2016/11/11,0.78989
2016/11/10,0.80569
2016/11/09,0.80775
2016/11/08,0.80712
2016/11/07,0.80492
2016/11/04,0.80059
2016/11/03,0.80134
2016/11/02,0.81172
2016/11/01,0.81787
2016/10/31,0.82267
2016/10/28,0.82311
2016/10/27,0.81596
2016/10/26,0.81886
2016/10/25,0.81862
2016/10/24,0.81737
2016/10/21,0.8205
2016/10/20,0.81576
2016/10/19,0.81374
2016/10/18,0.8147
2016/10/17,0.82299
2016/10/14,0.81722
2016/10/13,0.81926
2016/10/12,0.81661
2016/10/11,0.81442
2016/10/10,0.80708
2016/10/07,0.81104
2016/10/06,0.78963
2016/10/05,0.78637
2016/10/04,0.78434
2016/10/03,0.77714
2016/09/30,0.77144
2016/09/29,0.76767
2016/09/28,0.76802
2016/09/27,0.77014
2016/09/26,0.77331
2016/09/23,0.77082
2016/09/22,0.76455
2016/09/21,0.76852
2016/09/20,0.77083
2016/09/19,0.76579
2016/09/16,0.75895
2016/09/15,0.75706
2016/09/14,0.75842
2016/09/13,0.75362
2016/09/12,0.75254
2016/09/09,0.75044
2016/09/08,0.74858
2016/09/07,0.74726
2016/09/06,0.74863
2016/09/05,0.74973
2016/09/02,0.75279
2016/09/01,0.75408
2016/08/31,0.76186
2016/08/30,0.76263
2016/08/29,0.76526
2016/08/26,0.75686
2016/08/25,0.75793
2016/08/24,0.7555
2016/08/23,0.75844
2016/08/22,0.76278
2016/08/19,0.76408
2016/08/18,0.76027
2016/08/17,0.76836
2016/08/16,0.77078
2016/08/15,0.77531
2016/08/12,0.7712
2016/08/11,0.77145
2016/08/10,0.76484
2016/08/09,0.7709
2016/08/08,0.7663
2016/08/05,0.76022
2016/08/04,0.7597
2016/08/03,0.7492
2016/08/02,0.75324
2016/08/01,0.75726
2016/07/29,0.75947
2016/07/28,0.75942
2016/07/27,0.76317
2016/07/26,0.76121
2016/07/25,0.76188
2016/07/22,0.76366
2016/07/21,0.75897
2016/07/20,0.7591
2016/07/19,0.76076
2016/07/18,0.75427
2016/07/15,0.74838
2016/07/14,0.74671
2016/07/13,0.75325
2016/07/12,0.75983
2016/07/11,0.77021
2016/07/08,0.77001
2016/07/07,0.76787
2016/07/06,0.77062
2016/07/05,0.76261
2016/07/04,0.75328
2016/07/01,0.75285
2016/06/30,0.74446
2016/06/29,0.74436
2016/06/28,0.74704
2016/06/27,0.75832
2016/06/24,0.72971
2016/06/23,0.67258
2016/06/22,0.68058
2016/06/21,0.67845
2016/06/20,0.68285
2016/06/17,0.69993
2016/06/16,0.70727
2016/06/15,0.7049
2016/06/14,0.70806
2016/06/13,0.70572
2016/06/10,0.69427
2016/06/09,0.69153
2016/06/08,0.68597
2016/06/07,0.68629
2016/06/06,0.69363
2016/06/03,0.69285
2016/06/02,0.69128
2016/06/01,0.69232
2016/05/31,0.68298
2016/05/30,0.68336
2016/05/27,0.68266
2016/05/26,0.68025
2016/05/25,0.68114
2016/05/24,0.68508
2016/05/23,0.6905
2016/05/20,0.68642
2016/05/19,0.68393
2016/05/18,0.68694
2016/05/17,0.69049
2016/05/16,0.69587
2016/05/13,0.69404
2016/05/12,0.69269
2016/05/11,0.69209
2016/05/10,0.6924
2016/05/09,0.69329
2016/05/06,0.69003
2016/05/05,0.6894
2016/05/04,0.68909
2016/05/03,0.68372
2016/05/02,0.68085
2016/04/29,0.68421
2016/04/28,0.68533
2016/04/27,0.68548
2016/04/26,0.68645
2016/04/25,0.68928
2016/04/22,0.69555
2016/04/21,0.693
2016/04/20,0.69514
2016/04/19,0.6962
2016/04/18,0.70564
2016/04/15,0.70525
2016/04/14,0.70707
2016/04/13,0.70269
2016/04/12,0.7006
2016/04/11,0.7029
2016/04/08,0.71046
2016/04/07,0.7104
2016/04/06,0.71286
2016/04/05,0.7052
2016/04/04,0.7007
2016/04/01,0.69883
2016/03/31,0.6953
2016/03/30,0.69392
2016/03/29,0.70082
2016/03/24,0.70773
2016/03/23,0.7071
2016/03/22,0.70273
2016/03/21,0.6947
2016/03/18,0.69031
2016/03/17,0.69154
2016/03/16,0.71159
2016/03/15,0.70537
2016/03/14,0.69638
2016/03/11,0.69973
2016/03/10,0.70673
2016/03/09,0.703
2016/03/08,0.70375
2016/03/07,0.70702
2016/03/04,0.70629
2016/03/03,0.71039
2016/03/02,0.71306
2016/03/01,0.7156
2016/02/29,0.72171
2016/02/26,0.71543
2016/02/25,0.7157
2016/02/24,0.71888
2016/02/23,0.70878
2016/02/22,0.7096
2016/02/19,0.70043
2016/02/18,0.69596
2016/02/17,0.69899
2016/02/16,0.69479
2016/02/15,0.69052
2016/02/12,0.68949
2016/02/11,0.69393
2016/02/10,0.68695
2016/02/09,0.69366
2016/02/08,0.69579
2016/02/05,0.6872
2016/02/04,0.68356
2016/02/03,0.68901
2016/02/02,0.69475
2016/02/01,0.69919
2016/01/29,0.69973
2016/01/28,0.69917
2016/01/27,0.69774
2016/01/26,0.70222
2016/01/25,0.70171
2016/01/22,0.69819
2016/01/21,0.70853
2016/01/20,0.70597
2016/01/19,0.70363
2016/01/18,0.70015
2016/01/15,0.69773
2016/01/14,0.69494
2016/01/13,0.6936
2016/01/12,0.69288
2016/01/11,0.68608
2016/01/08,0.68612
2016/01/07,0.68587
2016/01/06,0.68367
2016/01/05,0.68146
2016/01/04,0.67728
2015/12/31,0.6742
2015/12/30,0.67545
2015/12/29,0.67568
2015/12/28,0.67077
2015/12/24,0.67069
2015/12/23,0.67149
2015/12/22,0.67221
2015/12/21,0.67139
2015/12/18,0.67063
2015/12/17,0.67023
2015/12/16,0.66615
2015/12/15,0.65987
2015/12/14,0.66102
2015/12/11,0.65973
2015/12/10,0.66115
2015/12/09,0.66274
2015/12/08,0.6686
2015/12/07,0.66398
2015/12/04,0.66052
2015/12/03,0.66742
2015/12/02,0.66519
2015/12/01,0.66377
2015/11/30,0.66623
2015/11/27,0.66437
2015/11/26,0.66227
2015/11/25,0.66295
2015/11/24,0.66304
2015/11/23,0.6608
2015/11/20,0.65588
2015/11/19,0.65481
2015/11/18,0.65713
2015/11/17,0.65764
2015/11/16,0.65821
2015/11/13,0.65682
2015/11/12,0.65859
2015/11/11,0.65883
2015/11/10,0.66138
2015/11/09,0.66268
2015/11/06,0.66053
2015/11/05,0.65478
2015/11/04,0.64874
2015/11/03,0.64969
2015/11/02,0.64648
2015/10/30,0.6519
2015/10/29,0.65572
2015/10/28,0.65386
2015/10/27,0.6522
2015/10/26,0.65244
2015/10/23,0.64922
2015/10/22,0.64651
2015/10/21,0.64726
2015/10/20,0.64644
2015/10/19,0.64564
2015/10/16,0.64754
2015/10/15,0.64665
2015/10/14,0.65013
2015/10/13,0.65764
2015/10/12,0.65075
2015/10/09,0.65191
2015/10/08,0.65452
2015/10/07,0.65312
2015/10/06,0.65921
2015/10/05,0.65878
2015/10/02,0.65932
2015/10/01,0.66054
2015/09/30,0.6592
2015/09/29,0.65968
2015/09/28,0.65819
2015/09/25,0.65895
2015/09/24,0.65715
2015/09/23,0.65444
2015/09/22,0.64751
2015/09/21,0.64382
2015/09/18,0.63911
2015/09/17,0.64409
2015/09/16,0.64713
2015/09/15,0.64894
2015/09/14,0.64874
2015/09/11,0.64838
2015/09/10,0.64962
2015/09/09,0.65096
2015/09/08,0.64899
2015/09/07,0.6553
2015/09/04,0.65676
2015/09/03,0.65411
2015/09/02,0.65473
2015/09/01,0.65219
2015/08/31,0.64868
2015/08/28,0.64972
2015/08/27,0.648
2015/08/26,0.64147
2015/08/25,0.63358
2015/08/24,0.63512
2015/08/21,0.63806
2015/08/20,0.63829
2015/08/19,0.63844
2015/08/18,0.63671
2015/08/17,0.64009
2015/08/14,0.6396
2015/08/13,0.63966
2015/08/12,0.64088
2015/08/11,0.64116
2015/08/10,0.64516
2015/08/07,0.64446
2015/08/06,0.64437
2015/08/05,0.63981
2015/08/04,0.64048
2015/08/03,0.64177
2015/07/31,0.64202
2015/07/30,0.63989
2015/07/29,0.63944
2015/07/28,0.64163
2015/07/27,0.64451
2015/07/24,0.64622
2015/07/23,0.64042
2015/07/22,0.64043
2015/07/21,0.64296
2015/07/20,0.64237
2015/07/17,0.64129
2015/07/16,0.6424
2015/07/15,0.63993
2015/07/14,0.64219
2015/07/13,0.64395
2015/07/10,0.64443
2015/07/09,0.64918
2015/07/08,0.65067
2015/07/07,0.64742
2015/07/06,0.64317
2015/07/03,0.64005
2015/07/02,0.64188
2015/07/01,0.63874
2015/06/30,0.6358
2015/06/29,0.6364
2015/06/26,0.63587
2015/06/25,0.63591
2015/06/24,0.6348
2015/06/23,0.63379
2015/06/22,0.63191
2015/06/19,0.63138
2015/06/18,0.62846
2015/06/17,0.63569
2015/06/16,0.64039
2015/06/15,0.64486
2015/06/12,0.64572
2015/06/11,0.6469
2015/06/10,0.6458
2015/06/09,0.65375
2015/06/08,0.65562
2015/06/05,0.65226
2015/06/04,0.64982
2015/06/03,0.6534
2015/06/02,0.65672
2015/06/01,0.65716
2015/05/29,0.65542
2015/05/28,0.65382
2015/05/27,0.65083
2015/05/26,0.64946
2015/05/25,0.64675
2015/05/22,0.63938
2015/05/21,0.63765
2015/05/20,0.64373
2015/05/19,0.64562
2015/05/18,0.63834
2015/05/15,0.63656
2015/05/14,0.63324
2015/05/13,0.63934
2015/05/12,0.63742
2015/05/11,0.64584
2015/05/08,0.64878
2015/05/07,0.65679
2015/05/06,0.65681
2015/05/05,0.66115
2015/05/04,0.66168
2015/04/30,0.64797
2015/04/29,0.65088
2015/04/28,0.65434
2015/04/27,0.6618
2015/04/24,0.6614
2015/04/23,0.66561
2015/04/22,0.66359
2015/04/21,0.67168
2015/04/20,0.67108
2015/04/17,0.66571
2015/04/16,0.67118
2015/04/15,0.67757
2015/04/14,0.68317
2015/04/13,0.68376
2015/04/10,0.68534
2015/04/09,0.67459
2015/04/08,0.66875
2015/04/07,0.67171
2015/04/02,0.67553
2015/04/01,0.67736
2015/03/31,0.67599
2015/03/30,0.6757
2015/03/27,0.67225
2015/03/26,0.67174
2015/03/25,0.67046
2015/03/24,0.67068
2015/03/23,0.67064
2015/03/20,0.67326
2015/03/19,0.67275
2015/03/18,0.68259
2015/03/17,0.67701
2015/03/16,0.67548
2015/03/13,0.6766
2015/03/12,0.66814
2015/03/11,0.66515
2015/03/10,0.66381
2015/03/09,0.66169
2015/03/06,0.65858
2015/03/05,0.65507
2015/03/04,0.65255
2015/03/03,0.6515
2015/03/02,0.64968
2015/02/27,0.64751
2015/02/26,0.64514
2015/02/25,0.64587
2015/02/24,0.64831
2015/02/23,0.65073
2015/02/20,0.65038
2015/02/19,0.64802
2015/02/18,0.64826
2015/02/17,0.65125
2015/02/16,0.65051
2015/02/13,0.65029
2015/02/12,0.65113
2015/02/11,0.6537
2015/02/10,0.65681
2015/02/09,0.65765
2015/02/06,0.65283
2015/02/05,0.65574
2015/02/04,0.65665
2015/02/03,0.6628
2015/02/02,0.66543
2015/01/30,0.6644
2015/01/29,0.66089
2015/01/28,0.65815
2015/01/27,0.66089
2015/01/26,0.66613
2015/01/23,0.66735
2015/01/22,0.65794
2015/01/21,0.66169
2015/01/20,0.65956
2015/01/19,0.6604
2015/01/16,0.65904
2015/01/15,0.65528
2015/01/14,0.65843
2015/01/13,0.65923
2015/01/12,0.66003
2015/01/09,0.6602
2015/01/08,0.66375
2015/01/07,0.66123
2015/01/06,0.65822
2015/01/05,0.6569
2015/01/02,0.64768
2014/12/31,0.64155
2014/12/30,0.64334
2014/12/29,0.64294
2014/12/24,0.64367
2014/12/23,0.64415
2014/12/22,0.64026
2014/12/19,0.63906
2014/12/18,0.64021
2014/12/17,0.63721
2014/12/16,0.63532
2014/12/15,0.63866
2014/12/12,0.63655
2014/12/11,0.63783
2014/12/10,0.63727
2014/12/09,0.63886
2014/12/08,0.63999
2014/12/05,0.63752
2014/12/04,0.63853
2014/12/03,0.63758
2014/12/02,0.63876
2014/12/01,0.63574
2014/11/28,0.63711
2014/11/27,0.63462
2014/11/26,0.63407
2014/11/25,0.6382
2014/11/24,0.63787
2014/11/21,0.63766
2014/11/20,0.63713
2014/11/19,0.63789
2014/11/18,0.6388
2014/11/17,0.63932
2014/11/14,0.63879
2014/11/13,0.6352
2014/11/12,0.63207
2014/11/11,0.63071
2014/11/10,0.62886
2014/11/07,0.63213
2014/11/06,0.62811
2014/11/05,0.62845
2014/11/04,0.62482
2014/11/03,0.62499
2014/10/31,0.62616
2014/10/30,0.62486
2014/10/29,0.62103
2014/10/28,0.61821
2014/10/27,0.62079
2014/10/24,0.62303
2014/10/23,0.62389
2014/10/22,0.6231
2014/10/21,0.61903
2014/10/20,0.61959
2014/10/17,0.62037
2014/10/16,0.62515
2014/10/15,0.62822
2014/10/14,0.62826
2014/10/13,0.6215
2014/10/10,0.62367
2014/10/09,0.61702
2014/10/08,0.62238
2014/10/07,0.62188
2014/10/06,0.62531
2014/10/03,0.62238
2014/10/02,0.61943
2014/10/01,0.61747
2014/09/30,0.61774
2014/09/29,0.61625
2014/09/26,0.61318
2014/09/25,0.61391
2014/09/24,0.60993
2014/09/23,0.60968
2014/09/22,0.61238
2014/09/19,0.61197
2014/09/18,0.61241
2014/09/17,0.61253
2014/09/16,0.61719
2014/09/15,0.61575
2014/09/12,0.61604
2014/09/11,0.61556
2014/09/10,0.61969
2014/09/09,0.62045
2014/09/08,0.61976
2014/09/05,0.61369
2014/09/04,0.60945
2014/09/03,0.60725
2014/09/02,0.60488
2014/09/01,0.60169
2014/08/29,0.60305
2014/08/28,0.6029
2014/08/27,0.60257
2014/08/26,0.6034
2014/08/25,0.6028
2014/08/22,0.60323
2014/08/21,0.60262
2014/08/20,0.6008
2014/08/19,0.60102
2014/08/18,0.59792
2014/08/15,0.59919
2014/08/14,0.59942
2014/08/13,0.59858
2014/08/12,0.59606
2014/08/11,0.59585
2014/08/08,0.59509
2014/08/07,0.59396
2014/08/06,0.59416
2014/08/05,0.59326
2014/08/04,0.59395
2014/08/01,0.59433
2014/07/31,0.59257
2014/07/30,0.59078
2014/07/29,0.59007
2014/07/28,0.58855
2014/07/25,0.58869
2014/07/24,0.58803
2014/07/23,0.5873
2014/07/22,0.58638
2014/07/21,0.58552
2014/07/18,0.58529
2014/07/17,0.58477
2014/07/16,0.58402
2014/07/15,0.5826
2014/07/14,0.58457
2014/07/11,0.58411
2014/07/10,0.58439
2014/07/09,0.58487
2014/07/08,0.58415
2014/07/07,0.58402
2014/07/04,0.58331
2014/07/03,0.58369
2014/07/02,0.58275
2014/07/01,0.58307
2014/06/30,0.58684
2014/06/27,0.58708
2014/06/26,0.58731
2014/06/25,0.5892
2014/06/24,0.58856
2014/06/23,0.58797
2014/06/20,0.58691
2014/06/19,0.58722
2014/06/18,0.59021
2014/06/17,0.58918
2014/06/16,0.58927
2014/06/13,0.58955
2014/06/12,0.59425
2014/06/11,0.5957
2014/06/10,0.59607
2014/06/09,0.59509
2014/06/06,0.59434
2014/06/05,0.59726
2014/06/04,0.59661
2014/06/03,0.59707
2014/06/02,0.59724
2014/05/30,0.59756
2014/05/29,0.59837
2014/05/28,0.59708
2014/05/27,0.59466
2014/05/26,0.59399
2014/05/23,0.59384
2014/05/22,0.59292
2014/05/21,0.59184
2014/05/20,0.59407
2014/05/19,0.59395
2014/05/16,0.59492
2014/05/15,0.59682
2014/05/14,0.59603
2014/05/13,0.59396
2014/05/12,0.59223
2014/05/09,0.59299
2014/05/08,0.59005
2014/05/07,0.58929
2014/05/06,0.58888
2014/05/05,0.59312
2014/05/02,0.59256
2014/04/30,0.59422
2014/04/29,0.59468
2014/04/28,0.59361
2014/04/25,0.5949
2014/04/24,0.59551
2014/04/23,0.59556
2014/04/22,0.59383
2014/04/17,0.59495
2014/04/16,0.5953
2014/04/15,0.59777
2014/04/14,0.59839
2014/04/11,0.59768
2014/04/10,0.59652
2014/04/09,0.59722
2014/04/08,0.59837
2014/04/07,0.60271
2014/04/04,0.60343
2014/04/03,0.6025
2014/04/02,0.60022
2014/04/01,0.60131
2014/03/31,0.60067
2014/03/28,0.60121
2014/03/27,0.60161
2014/03/26,0.60445
2014/03/25,0.60541
2014/03/24,0.60651
2014/03/21,0.60646
2014/03/20,0.60645
2014/03/19,0.60145
2014/03/18,0.60301
2014/03/17,0.60175
2014/03/14,0.60256
2014/03/13,0.5992
2014/03/12,0.60193
2014/03/11,0.60188
2014/03/10,0.60068
2014/03/07,0.5963
2014/03/06,0.59905
2014/03/05,0.59838
2014/03/04,0.59893
2014/03/03,0.59776
2014/02/28,0.59813
2014/02/27,0.60076
2014/02/26,0.5993
2014/02/25,0.5991
2014/02/24,0.60036
2014/02/21,0.59955
2014/02/20,0.59974
2014/02/19,0.60029
2014/02/18,0.59959
2014/02/17,0.59771
2014/02/14,0.59853
2014/02/13,0.60073
2014/02/12,0.60532
2014/02/11,0.60749
2014/02/10,0.60977
2014/02/07,0.61249
2014/02/06,0.61415
2014/02/05,0.61449
2014/02/04,0.61321
2014/02/03,0.61187
2014/01/31,0.60772
2014/01/30,0.6069
2014/01/29,0.60413
2014/01/28,0.60283
2014/01/27,0.60404
2014/01/24,0.60576
2014/01/23,0.60254
2014/01/22,0.60372
2014/01/21,0.60912
2014/01/20,0.60902
2014/01/17,0.60822
2014/01/16,0.61205
2014/01/15,0.61017
2014/01/14,0.60833
2014/01/13,0.60913
2014/01/10,0.60941
2014/01/09,0.60667
2014/01/08,0.60887
2014/01/07,0.60934
2014/01/06,0.61042
2014/01/03,0.60907
2014/01/02,0.60638
2013/12/31,0.60452
2013/12/30,0.60683
2013/12/27,0.60562
2013/12/24,0.61093
2013/12/23,0.61137
2013/12/20,0.61135
2013/12/19,0.61089
2013/12/18,0.61103
2013/12/17,0.61503
2013/12/16,0.61251
2013/12/13,0.61463
2013/12/12,0.60958
2013/12/11,0.6103
2013/12/10,0.60829
2013/12/09,0.61041
2013/12/06,0.61181
2013/12/05,0.61152
2013/12/04,0.61065
2013/12/03,0.60915
2013/12/02,0.61022
2013/11/29,0.61186
2013/11/28,0.61227
2013/11/27,0.61342
2013/11/26,0.61881
2013/11/25,0.61773
2013/11/22,0.61725
2013/11/21,0.6198
2013/11/20,0.61921
2013/11/19,0.62102
2013/11/18,0.62055
2013/11/15,0.62236
2013/11/14,0.6231
2013/11/13,0.62609
2013/11/12,0.62887
2013/11/11,0.62573
2013/11/08,0.62184
2013/11/07,0.6226
2013/11/06,0.62166
2013/11/05,0.62272
2013/11/04,0.62609
2013/11/01,0.62673
2013/10/31,0.62327
2013/10/30,0.62225
2013/10/29,0.62224
2013/10/28,0.61912
2013/10/25,0.61835
2013/10/24,0.6184
2013/10/23,0.61926
2013/10/22,0.61986
2013/10/21,0.61938
2013/10/18,0.61766
2013/10/17,0.62041
2013/10/16,0.62377
2013/10/15,0.62729
2013/10/14,0.62541
2013/10/11,0.62583
2013/10/10,0.62674
2013/10/09,0.62627
2013/10/08,0.62065
2013/10/07,0.62165
2013/10/04,0.62304
2013/10/03,0.61748
2013/10/02,0.61717
2013/10/01,0.61569
2013/09/30,0.61903
2013/09/27,0.62052
2013/09/26,0.6236
2013/09/25,0.62322
2013/09/24,0.62666
2013/09/23,0.62274
2013/09/20,0.62424
2013/09/19,0.62163
2013/09/18,0.62597
2013/09/17,0.62871
2013/09/16,0.62776
2013/09/13,0.63174
2013/09/12,0.63281
2013/09/11,0.63416
2013/09/10,0.63731
2013/09/09,0.63764
2013/09/06,0.64192
2013/09/05,0.63862
2013/09/04,0.64065
2013/09/03,0.64326
2013/09/02,0.64193
2013/08/30,0.64526
2013/08/29,0.64443
2013/08/28,0.64674
