2018/04/24,1.2824
2018/04/23,1.27872
2018/04/20,1.26387
2018/04/19,1.26038
2018/04/18,1.25702
2018/04/17,1.25524
2018/04/16,1.26079
2018/04/13,1.25696
2018/04/12,1.25919
2018/04/11,1.26171
2018/04/10,1.26567
2018/04/09,1.27812
2018/04/06,1.27922
2018/04/05,1.27724
2018/04/04,1.28348
2018/04/03,1.28518
2018/03/29,1.29007
2018/03/28,1.28843
2018/03/27,1.2887
2018/03/26,1.28894
2018/03/23,1.28527
2018/03/22,1.29011
2018/03/21,1.29798
2018/03/20,1.30661
2018/03/19,1.30839
2018/03/16,1.30778
2018/03/15,1.29852
2018/03/14,1.29299
2018/03/13,1.28373
2018/03/12,1.28288
2018/03/09,1.2894
2018/03/08,1.29168
2018/03/07,1.29307
2018/03/06,1.28861
2018/03/05,1.29309
2018/03/02,1.28801
2018/03/01,1.28617
2018/02/28,1.27788
2018/02/27,1.27201
2018/02/26,1.26761
2018/02/23,1.26953
2018/02/22,1.26988
2018/02/21,1.26714
2018/02/20,1.26037
2018/02/19,1.25641
2018/02/16,1.25056
2018/02/15,1.24902
2018/02/14,1.25753
2018/02/13,1.26036
2018/02/12,1.25801
2018/02/09,1.2609
2018/02/08,1.2571
2018/02/07,1.25182
2018/02/06,1.25623
2018/02/05,1.24341
2018/02/02,1.23175
2018/02/01,1.23188
2018/01/31,1.22742
2018/01/30,1.23211
2018/01/29,1.23346
2018/01/26,1.23231
2018/01/25,1.23229
2018/01/24,1.23292
2018/01/23,1.24818
2018/01/22,1.24765
2018/01/19,1.24406
2018/01/18,1.24471
2018/01/17,1.24437
2018/01/16,1.24235
2018/01/15,1.24322
2018/01/12,1.25187
2018/01/11,1.25597
2018/01/10,1.24508
2018/01/09,1.24254
2018/01/08,1.2428
2018/01/05,1.25098
2018/01/04,1.25271
2018/01/03,1.25152
2018/01/02,1.25387
2017/12/29,1.25398
2017/12/28,1.26102
2017/12/27,1.26339
2017/12/22,1.27031
2017/12/21,1.28038
2017/12/20,1.28501
2017/12/19,1.28622
2017/12/18,1.28741
2017/12/15,1.27647
2017/12/14,1.2829
2017/12/13,1.28596
2017/12/12,1.28319
2017/12/11,1.28586
2017/12/08,1.2836
2017/12/07,1.28381
2017/12/06,1.26623
2017/12/05,1.26327
2017/12/04,1.26709
2017/12/01,1.28742
2017/11/30,1.28846
2017/11/29,1.28317
2017/11/28,1.27927
2017/11/27,1.26807
2017/11/24,1.27078
2017/11/23,1.26806
2017/11/22,1.27407
2017/11/21,1.28059
2017/11/20,1.27884
2017/11/17,1.27622
2017/11/16,1.27644
2017/11/15,1.27559
2017/11/14,1.27143
2017/11/13,1.2705
2017/11/10,1.26703
2017/11/09,1.27077
2017/11/08,1.27291
2017/11/07,1.27668
2017/11/06,1.27584
2017/11/03,1.2722
2017/11/02,1.28467
2017/11/01,1.29056
2017/10/31,1.28922
2017/10/30,1.28471
2017/10/27,1.28919
2017/10/26,1.27976
2017/10/25,1.26966
2017/10/24,1.26477
2017/10/23,1.26363
2017/10/20,1.24937
2017/10/19,1.24582
2017/10/18,1.25287
2017/10/17,1.25359
2017/10/16,1.25392
2017/10/13,1.24987
2017/10/12,1.24705
2017/10/11,1.25089
2017/10/10,1.24989
2017/10/09,1.25413
2017/10/06,1.25745
2017/10/05,1.24808
2017/10/04,1.24527
2017/10/03,1.25006
2017/10/02,1.25111
2017/09/29,1.24403
2017/09/28,1.24673
2017/09/27,1.23959
2017/09/26,1.23908
2017/09/25,1.23283
2017/09/22,1.2269
2017/09/21,1.23578
2017/09/20,1.22437
2017/09/19,1.22903
2017/09/18,1.22037
2017/09/15,1.21374
2017/09/14,1.22011
2017/09/13,1.21396
2017/09/12,1.21319
2017/09/11,1.21205
2017/09/08,1.20871
2017/09/07,1.21853
2017/09/06,1.23938
2017/09/05,1.23902
2017/09/04,1.24099
2017/09/01,1.24413
2017/08/31,1.26596
2017/08/30,1.25554
2017/08/29,1.24809
2017/08/28,1.24662
2017/08/25,1.25076
2017/08/24,1.25224
2017/08/23,1.25841
2017/08/22,1.25784
2017/08/21,1.25967
2017/08/18,1.26567
2017/08/17,1.26246
2017/08/16,1.2731
2017/08/15,1.27384
2017/08/14,1.26939
2017/08/11,1.27123
2017/08/10,1.27199
2017/08/09,1.26801
2017/08/08,1.26621
2017/08/07,1.26803
2017/08/04,1.25716
2017/08/03,1.26062
2017/08/02,1.25463
2017/08/01,1.24763
2017/07/31,1.24712
2017/07/28,1.25433
2017/07/27,1.24876
2017/07/26,1.2518
2017/07/25,1.24919
2017/07/24,1.25206
2017/07/21,1.25958
2017/07/20,1.26138
2017/07/19,1.26073
2017/07/18,1.25902
2017/07/17,1.26522
2017/07/14,1.27236
2017/07/13,1.27564
2017/07/12,1.29339
2017/07/11,1.29049
2017/07/10,1.29121
2017/07/07,1.29741
2017/07/06,1.29363
2017/07/05,1.29597
2017/07/04,1.29745
2017/07/03,1.29783
2017/06/30,1.29557
2017/06/29,1.30264
2017/06/28,1.30884
2017/06/27,1.32071
2017/06/26,1.32404
2017/06/23,1.3231
2017/06/22,1.32984
2017/06/21,1.32798
2017/06/20,1.32772
2017/06/19,1.32396
2017/06/16,1.32229
2017/06/15,1.32778
2017/06/14,1.32072
2017/06/13,1.32763
2017/06/12,1.34373
2017/06/09,1.35093
2017/06/08,1.35141
2017/06/07,1.34483
2017/06/06,1.34749
2017/06/05,1.34892
2017/06/02,1.35232
2017/06/01,1.35083
2017/05/31,1.3464
2017/05/30,1.34682
2017/05/29,1.34546
2017/05/26,1.34664
2017/05/25,1.34323
2017/05/24,1.34986
2017/05/23,1.34677
2017/05/22,1.34964
2017/05/19,1.35692
2017/05/18,1.36427
2017/05/17,1.36152
2017/05/16,1.36161
2017/05/15,1.36083
2017/05/12,1.37376
2017/05/11,1.37256
2017/05/10,1.36969
2017/05/09,1.37041
2017/05/08,1.37009
2017/05/05,1.37706
2017/05/04,1.37366
2017/05/03,1.37284
2017/05/02,1.36766
2017/04/28,1.3645
2017/04/27,1.35861
2017/04/26,1.35794
2017/04/25,1.358
2017/04/24,1.3431
2017/04/21,1.34726
2017/04/20,1.34891
2017/04/19,1.34406
2017/04/18,1.33617
2017/04/13,1.32352
2017/04/12,1.33088
2017/04/11,1.33186
2017/04/10,1.33815
2017/04/07,1.34111
2017/04/06,1.34277
2017/04/05,1.33836
2017/04/04,1.34447
2017/04/03,1.33468
2017/03/31,1.3343
2017/03/30,1.33371
2017/03/29,1.33792
2017/03/28,1.33953
2017/03/27,1.33493
2017/03/24,1.33716
2017/03/23,1.33386
2017/03/22,1.33784
2017/03/21,1.32837
2017/03/20,1.33547
2017/03/17,1.33147
2017/03/16,1.33106
2017/03/15,1.34542
2017/03/14,1.3487
2017/03/13,1.34578
2017/03/10,1.35037
2017/03/09,1.35267
2017/03/08,1.34454
2017/03/07,1.34181
2017/03/06,1.33903
2017/03/03,1.34037
2017/03/02,1.33812
2017/03/01,1.33333
2017/02/28,1.31962
2017/02/27,1.31189
2017/02/24,1.31087
2017/02/23,1.31164
2017/02/22,1.31685
2017/02/21,1.31347
2017/02/20,1.31104
2017/02/17,1.30789
2017/02/16,1.30163
2017/02/15,1.30829
2017/02/14,1.30302
2017/02/13,1.30934
2017/02/10,1.31386
2017/02/09,1.31089
2017/02/08,1.31458
2017/02/07,1.31822
2017/02/06,1.30573
2017/02/03,1.30556
2017/02/02,1.29996
2017/02/01,1.30649
2017/01/31,1.30693
2017/01/30,1.31543
2017/01/27,1.31186
2017/01/26,1.3129
2017/01/25,1.30969
2017/01/24,1.32741
2017/01/23,1.3314
2017/01/20,1.33719
2017/01/19,1.32818
2017/01/18,1.31152
2017/01/17,1.30597
2017/01/16,1.31461
2017/01/13,1.31414
2017/01/12,1.30574
2017/01/11,1.32524
2017/01/10,1.32412
2017/01/09,1.32693
2017/01/06,1.32581
2017/01/05,1.32997
2017/01/04,1.33123
2017/01/03,1.34444
2017/01/02,1.34448
2016/12/30,1.34598
2016/12/29,1.35406
2016/12/28,1.35747
2016/12/27,1.35337
2016/12/23,1.35143
2016/12/22,1.3468
2016/12/21,1.33692
2016/12/20,1.3408
2016/12/19,1.33823
2016/12/16,1.33729
2016/12/15,1.33429
2016/12/14,1.31163
2016/12/13,1.31206
2016/12/12,1.31351
2016/12/09,1.31774
2016/12/08,1.3215
2016/12/07,1.32731
2016/12/06,1.32681
2016/12/05,1.33059
2016/12/02,1.3303
2016/12/01,1.33998
2016/11/30,1.33832
2016/11/29,1.34569
2016/11/28,1.34511
2016/11/25,1.34913
2016/11/24,1.34926
2016/11/23,1.34503
2016/11/22,1.3403
2016/11/21,1.34588
2016/11/18,1.35149
2016/11/17,1.34263
2016/11/16,1.34788
2016/11/15,1.35253
2016/11/14,1.35381
2016/11/11,1.34914
2016/11/10,1.34823
2016/11/09,1.34259
2016/11/08,1.33684
2016/11/07,1.33909
2016/11/04,1.34328
2016/11/03,1.33894
2016/11/02,1.33754
2016/11/01,1.33605
2016/10/31,1.33976
2016/10/28,1.33886
2016/10/27,1.3366
2016/10/26,1.33657
2016/10/25,1.33168
2016/10/24,1.33569
2016/10/21,1.32289
2016/10/20,1.31694
2016/10/19,1.30804
2016/10/18,1.30829
2016/10/17,1.31281
2016/10/14,1.31658
2016/10/13,1.32452
2016/10/12,1.32468
2016/10/11,1.32259
2016/10/10,1.32527
2016/10/07,1.32711
2016/10/06,1.32043
2016/10/05,1.32156
2016/10/04,1.31682
2016/10/03,1.30847
2016/09/30,1.31619
2016/09/29,1.30853
2016/09/28,1.32107
2016/09/27,1.32558
2016/09/26,1.31637
2016/09/23,1.30417
2016/09/22,1.30121
2016/09/21,1.31417
2016/09/20,1.3226
2016/09/19,1.31518
2016/09/16,1.31988
2016/09/15,1.31784
2016/09/14,1.31922
2016/09/13,1.31093
2016/09/12,1.31142
2016/09/09,1.2957
2016/09/08,1.28771
2016/09/07,1.2854
2016/09/06,1.29089
2016/09/05,1.29401
2016/09/02,1.30823
2016/09/01,1.31294
2016/08/31,1.31001
2016/08/30,1.3039
2016/08/29,1.30134
2016/08/26,1.2884
2016/08/25,1.29291
2016/08/24,1.29402
2016/08/23,1.2898
2016/08/22,1.29153
2016/08/19,1.28439
2016/08/18,1.28293
2016/08/17,1.28849
2016/08/16,1.28172
2016/08/15,1.29213
2016/08/12,1.29754
2016/08/11,1.30539
2016/08/10,1.30159
2016/08/09,1.31495
2016/08/08,1.31442
2016/08/05,1.30235
2016/08/04,1.30532
2016/08/03,1.31
2016/08/02,1.3051
2016/08/01,1.30661
2016/07/29,1.31765
2016/07/28,1.31605
2016/07/27,1.31899
2016/07/26,1.32336
2016/07/25,1.31716
2016/07/22,1.3107
2016/07/21,1.30513
2016/07/20,1.30591
2016/07/19,1.30168
2016/07/18,1.29512
2016/07/15,1.28657
2016/07/14,1.29264
2016/07/13,1.30527
2016/07/12,1.30292
2016/07/11,1.30663
2016/07/08,1.30136
2016/07/07,1.29314
2016/07/06,1.30265
2016/07/05,1.29356
2016/07/04,1.28641
2016/07/01,1.29232
2016/06/30,1.29562
2016/06/29,1.2991
2016/06/28,1.30389
2016/06/27,1.30478
2016/06/24,1.30056
2016/06/23,1.27465
2016/06/22,1.27617
2016/06/21,1.27727
2016/06/20,1.28133
2016/06/17,1.29012
2016/06/16,1.30034
2016/06/15,1.28566
2016/06/14,1.28722
2016/06/13,1.27707
2016/06/10,1.27477
2016/06/09,1.27471
2016/06/08,1.26824
2016/06/07,1.2782
2016/06/06,1.29218
2016/06/03,1.30841
2016/06/02,1.31051
2016/06/01,1.30535
2016/05/31,1.30267
2016/05/30,1.30389
2016/05/27,1.30372
2016/05/26,1.29325
2016/05/25,1.3106
2016/05/24,1.31483
2016/05/23,1.31476
2016/05/20,1.31063
2016/05/19,1.31098
2016/05/18,1.29772
2016/05/17,1.29272
2016/05/16,1.2923
2016/05/13,1.28824
2016/05/12,1.28141
2016/05/11,1.28723
2016/05/10,1.29618
2016/05/09,1.29381
2016/05/06,1.28791
2016/05/05,1.28202
2016/05/04,1.2751
2016/05/03,1.25845
2016/05/02,1.25189
2016/04/29,1.25283
2016/04/28,1.25568
2016/04/27,1.25834
2016/04/26,1.26482
2016/04/25,1.26829
2016/04/22,1.27337
2016/04/21,1.26341
2016/04/20,1.26733
2016/04/19,1.27109
2016/04/18,1.29241
2016/04/15,1.28811
2016/04/14,1.28279
2016/04/13,1.2804
2016/04/12,1.28764
2016/04/11,1.29886
2016/04/08,1.30784
2016/04/07,1.31169
2016/04/06,1.31546
2016/04/05,1.31679
2016/04/04,1.30334
2016/04/01,1.30283
2016/03/31,1.29451
2016/03/30,1.30298
2016/03/29,1.31687
2016/03/24,1.32876
2016/03/23,1.31376
2016/03/22,1.30922
2016/03/21,1.3045
2016/03/18,1.29683
2016/03/17,1.29971
2016/03/16,1.33749
2016/03/15,1.33513
2016/03/14,1.32539
2016/03/11,1.32534
2016/03/10,1.32854
2016/03/09,1.34011
2016/03/08,1.33252
2016/03/07,1.33772
2016/03/04,1.34157
2016/03/03,1.34336
2016/03/02,1.34442
2016/03/01,1.35201
2016/02/29,1.35626
2016/02/26,1.35462
2016/02/25,1.36256
2016/02/24,1.38394
2016/02/23,1.37393
2016/02/22,1.37203
2016/02/19,1.37653
2016/02/18,1.36846
2016/02/17,1.38173
2016/02/16,1.38187
2016/02/15,1.38229
2016/02/12,1.39228
2016/02/11,1.39614
2016/02/10,1.38589
2016/02/09,1.39044
2016/02/08,1.3951
2016/02/05,1.37511
2016/02/04,1.37123
2016/02/03,1.3934
2016/02/02,1.40049
2016/02/01,1.40141
2016/01/29,1.40687
2016/01/28,1.40851
2016/01/27,1.40806
2016/01/26,1.42207
2016/01/25,1.41942
2016/01/22,1.4171
2016/01/21,1.44588
2016/01/20,1.46374
2016/01/19,1.44921
2016/01/18,1.45061
2016/01/15,1.45217
2016/01/14,1.43643
2016/01/13,1.42206
2016/01/12,1.41842
2016/01/11,1.40852
2016/01/08,1.41064
2016/01/07,1.41332
2016/01/06,1.40914
2016/01/05,1.39363
2016/01/04,1.39218
2015/12/31,1.38844
2015/12/30,1.38852
2015/12/29,1.39162
2015/12/28,1.38725
2015/12/24,1.38696
2015/12/23,1.39025
2015/12/22,1.39171
2015/12/21,1.39549
2015/12/18,1.39563
2015/12/17,1.38317
2015/12/16,1.37657
2015/12/15,1.37116
2015/12/14,1.3754
2015/12/11,1.36639
2015/12/10,1.35402
2015/12/09,1.35701
2015/12/08,1.36028
2015/12/07,1.3461
2015/12/04,1.3337
2015/12/03,1.33193
2015/12/02,1.33848
2015/12/01,1.33189
2015/11/30,1.33689
2015/11/27,1.33469
2015/11/26,1.33047
2015/11/25,1.3327
2015/11/24,1.33593
2015/11/23,1.33779
2015/11/20,1.33131
2015/11/19,1.329
2015/11/18,1.33349
2015/11/17,1.33083
2015/11/16,1.33293
2015/11/13,1.33055
2015/11/12,1.33256
2015/11/11,1.32633
2015/11/10,1.32611
2015/11/09,1.32563
2015/11/06,1.32014
2015/11/05,1.31581
2015/11/04,1.307
2015/11/03,1.3125
2015/11/02,1.30983
2015/10/30,1.31751
2015/10/29,1.31848
2015/10/28,1.32097
2015/10/27,1.32194
2015/10/26,1.31523
2015/10/23,1.30666
2015/10/22,1.31238
2015/10/21,1.30033
2015/10/20,1.30027
2015/10/19,1.29454
2015/10/16,1.29269
2015/10/15,1.28997
2015/10/14,1.29851
2015/10/13,1.30473
2015/10/12,1.29271
2015/10/09,1.29361
2015/10/08,1.30469
2015/10/07,1.30028
2015/10/06,1.30978
2015/10/05,1.31141
2015/10/02,1.32392
2015/10/01,1.32691
2015/09/30,1.34196
2015/09/29,1.33881
2015/09/28,1.33581
2015/09/25,1.33127
2015/09/24,1.33787
2015/09/23,1.32646
2015/09/22,1.32712
2015/09/21,1.31831
2015/09/18,1.30274
2015/09/17,1.3194
2015/09/16,1.32499
2015/09/15,1.32367
2015/09/14,1.32534
2015/09/11,1.32632
2015/09/10,1.32517
2015/09/09,1.3248
2015/09/08,1.32207
2015/09/07,1.32801
2015/09/04,1.32304
2015/09/03,1.3263
2015/09/02,1.32554
2015/09/01,1.32218
2015/08/31,1.32528
2015/08/28,1.32712
2015/08/27,1.32258
2015/08/26,1.32652
2015/08/25,1.3194
2015/08/24,1.32522
2015/08/21,1.31079
2015/08/20,1.31262
2015/08/19,1.30704
2015/08/18,1.31049
2015/08/17,1.3136
2015/08/14,1.30436
2015/08/13,1.3012
2015/08/12,1.29691
2015/08/11,1.30746
2015/08/10,1.31314
2015/08/07,1.3082
2015/08/06,1.31677
2015/08/05,1.3171
2015/08/04,1.31304
2015/08/03,1.31531
2015/07/31,1.30482
2015/07/30,1.29804
2015/07/29,1.29547
2015/07/28,1.30141
2015/07/27,1.30304
2015/07/24,1.30908
2015/07/23,1.29748
2015/07/22,1.29949
2015/07/21,1.29916
2015/07/20,1.29847
2015/07/17,1.29782
2015/07/16,1.29475
2015/07/15,1.27441
2015/07/14,1.27604
2015/07/13,1.27206
2015/07/10,1.27063
2015/07/09,1.2685
2015/07/08,1.27431
2015/07/07,1.2739
2015/07/06,1.26399
2015/07/03,1.2582
2015/07/02,1.26179
2015/07/01,1.25243
2015/06/30,1.23684
2015/06/29,1.2374
2015/06/26,1.23648
2015/06/25,1.23844
2015/06/24,1.23009
2015/06/23,1.23393
2015/06/22,1.22336
2015/06/19,1.2271
2015/06/18,1.21598
2015/06/17,1.23123
2015/06/16,1.23433
2015/06/15,1.23418
2015/06/12,1.2303
2015/06/11,1.2321
2015/06/10,1.2236
2015/06/09,1.23469
2015/06/08,1.24342
2015/06/05,1.25004
2015/06/04,1.24494
2015/06/03,1.24448
2015/06/02,1.2498
2015/06/01,1.24936
2015/05/29,1.2443
2015/05/28,1.24761
2015/05/27,1.2456
2015/05/26,1.23742
2015/05/25,1.22937
2015/05/22,1.21999
2015/05/21,1.22159
2015/05/20,1.22126
2015/05/19,1.21807
2015/05/18,1.20581
2015/05/15,1.20374
2015/05/14,1.19494
2015/05/13,1.1974
2015/05/12,1.20402
2015/05/11,1.21136
2015/05/08,1.21032
2015/05/07,1.20699
2015/05/06,1.20098
2015/05/05,1.20896
2015/05/04,1.21162
2015/04/30,1.20196
2015/04/29,1.20542
2015/04/28,1.20692
2015/04/27,1.21558
2015/04/24,1.21194
2015/04/23,1.22261
2015/04/22,1.22424
2015/04/21,1.2229
2015/04/20,1.22522
2015/04/17,1.21907
2015/04/16,1.23051
2015/04/15,1.25503
2015/04/14,1.25824
2015/04/13,1.2627
2015/04/10,1.26641
2015/04/09,1.25237
2015/04/08,1.24167
2015/04/07,1.25039
2015/04/02,1.26436
2015/04/01,1.2675
2015/03/31,1.27688
2015/03/30,1.26408
2015/03/27,1.25092
2015/03/26,1.24424
2015/03/25,1.24816
2015/03/24,1.24648
2015/03/23,1.25247
2015/03/20,1.26717
2015/03/19,1.27171
2015/03/18,1.28238
2015/03/17,1.27739
2015/03/16,1.27811
2015/03/13,1.27336
2015/03/12,1.26562
2015/03/11,1.26981
2015/03/10,1.26336
2015/03/09,1.25912
2015/03/06,1.24656
2015/03/05,1.24401
2015/03/04,1.25153
2015/03/03,1.25188
2015/03/02,1.24922
2015/02/27,1.24511
2015/02/26,1.24697
2015/02/25,1.24414
2015/02/24,1.2643
2015/02/23,1.26182
2015/02/20,1.24562
2015/02/19,1.25204
2015/02/18,1.24499
2015/02/17,1.23741
2015/02/16,1.24527
2015/02/13,1.25077
2015/02/12,1.256
2015/02/11,1.26109
2015/02/10,1.24706
2015/02/09,1.25002
2015/02/06,1.24452
2015/02/05,1.25241
2015/02/04,1.24524
2015/02/03,1.25844
2015/02/02,1.2672
2015/01/30,1.26696
2015/01/29,1.25312
2015/01/28,1.24207
2015/01/27,1.2458
2015/01/26,1.24591
2015/01/23,1.2446
2015/01/22,1.23541
2015/01/21,1.20754
2015/01/20,1.20131
2015/01/19,1.19828
2015/01/16,1.20349
2015/01/15,1.18338
2015/01/14,1.19652
2015/01/13,1.19657
2015/01/12,1.18968
2015/01/09,1.182
2015/01/08,1.18159
2015/01/07,1.18299
2015/01/06,1.17626
2015/01/05,1.17843
2015/01/02,1.16823
2014/12/31,1.15831
2014/12/30,1.16217
2014/12/29,1.16283
2014/12/24,1.15918
2014/12/23,1.16376
2014/12/22,1.16298
2014/12/19,1.15962
2014/12/18,1.15979
2014/12/17,1.1634
2014/12/16,1.16551
2014/12/15,1.15942
2014/12/12,1.15799
2014/12/11,1.1491
2014/12/10,1.14477
2014/12/09,1.14528
2014/12/08,1.14431
2014/12/05,1.13938
2014/12/04,1.13703
2014/12/03,1.13811
2014/12/02,1.13691
2014/12/01,1.13987
2014/11/28,1.13971
2014/11/27,1.12492
2014/11/26,1.12681
2014/11/25,1.12709
2014/11/24,1.12498
2014/11/21,1.12599
2014/11/20,1.13247
2014/11/19,1.1349
2014/11/18,1.12914
2014/11/17,1.131
2014/11/14,1.13823
2014/11/13,1.13287
2014/11/12,1.13171
2014/11/11,1.13892
2014/11/10,1.13119
2014/11/07,1.14323
2014/11/06,1.14093
2014/11/05,1.14431
2014/11/04,1.1416
2014/11/03,1.12863
2014/10/31,1.12744
2014/10/30,1.11716
2014/10/29,1.11423
2014/10/28,1.12072
2014/10/27,1.12477
2014/10/24,1.12102
2014/10/23,1.12148
2014/10/22,1.12204
2014/10/21,1.1249
2014/10/20,1.12589
2014/10/17,1.12423
2014/10/16,1.13311
2014/10/15,1.1373
2014/10/14,1.1247
2014/10/13,1.12122
2014/10/10,1.11972
2014/10/09,1.11102
2014/10/08,1.11752
2014/10/07,1.11478
2014/10/06,1.12041
2014/10/03,1.11826
2014/10/02,1.11369
2014/10/01,1.12188
2014/09/30,1.11722
2014/09/29,1.11582
2014/09/26,1.11122
2014/09/25,1.11202
2014/09/24,1.10767
2014/09/23,1.10029
2014/09/22,1.10043
2014/09/19,1.09781
2014/09/18,1.09998
2014/09/17,1.09741
2014/09/16,1.1041
2014/09/15,1.10859
2014/09/12,1.10587
2014/09/11,1.10118
2014/09/10,1.09931
2014/09/09,1.09774
2014/09/08,1.09052
2014/09/05,1.08781
2014/09/04,1.08798
2014/09/03,1.09011
2014/09/02,1.09089
2014/09/01,1.08627
2014/08/29,1.08538
2014/08/28,1.08438
2014/08/27,1.09069
2014/08/26,1.0965
2014/08/25,1.09523
2014/08/22,1.09573
2014/08/21,1.09637
2014/08/20,1.09523
2014/08/19,1.09091
2014/08/18,1.08787
2014/08/15,1.09001
2014/08/14,1.08913
2014/08/13,1.09229
2014/08/12,1.09501
2014/08/11,1.0954
2014/08/08,1.09157
2014/08/07,1.09328
2014/08/06,1.09726
2014/08/05,1.09513
2014/08/04,1.09224
2014/08/01,1.09257
2014/07/31,1.09201
2014/07/30,1.08738
2014/07/29,1.08191
2014/07/28,1.08092
2014/07/25,1.07679
2014/07/24,1.07252
2014/07/23,1.07211
2014/07/22,1.07574
2014/07/21,1.07442
2014/07/18,1.07453
2014/07/17,1.07482
2014/07/16,1.07626
2014/07/15,1.07331
2014/07/14,1.0728
2014/07/11,1.06407
2014/07/10,1.06697
2014/07/09,1.06638
2014/07/08,1.06763
2014/07/07,1.0643
2014/07/04,1.06351
2014/07/03,1.06478
2014/07/02,1.06437
2014/07/01,1.06568
2014/06/30,1.06817
2014/06/27,1.06872
2014/06/26,1.07137
2014/06/25,1.07382
2014/06/24,1.07321
2014/06/23,1.0734
2014/06/20,1.0814
2014/06/19,1.08289
2014/06/18,1.08693
2014/06/17,1.08653
2014/06/16,1.08809
2014/06/13,1.0849
2014/06/12,1.0859
2014/06/11,1.08873
2014/06/10,1.09131
2014/06/09,1.09208
2014/06/06,1.09236
2014/06/05,1.09398
2014/06/04,1.0929
2014/06/03,1.0911
2014/06/02,1.08633
2014/05/30,1.08363
2014/05/29,1.08537
2014/05/28,1.0862
2014/05/27,1.08491
2014/05/26,1.08632
2014/05/23,1.0901
2014/05/22,1.09124
2014/05/21,1.09008
2014/05/20,1.08897
2014/05/19,1.08669
2014/05/16,1.08769
2014/05/15,1.08683
2014/05/14,1.09031
2014/05/13,1.08991
2014/05/12,1.08798
2014/05/09,1.08301
2014/05/08,1.08758
2014/05/07,1.08882
2014/05/06,1.09229
2014/05/05,1.0986
2014/05/02,1.09652
2014/04/30,1.09682
2014/04/29,1.09699
2014/04/28,1.10237
2014/04/25,1.1018
2014/04/24,1.10253
2014/04/23,1.10228
2014/04/22,1.1014
2014/04/17,1.1009
2014/04/16,1.09827
2014/04/15,1.09911
2014/04/14,1.09662
2014/04/11,1.09689
2014/04/10,1.09021
2014/04/09,1.09337
2014/04/08,1.093
2014/04/07,1.09918
2014/04/04,1.10219
2014/04/03,1.10174
2014/04/02,1.1012
2014/04/01,1.10522
2014/03/31,1.10422
2014/03/28,1.10379
2014/03/27,1.10932
2014/03/26,1.11653
2014/03/25,1.11778
2014/03/24,1.12153
2014/03/21,1.1201
2014/03/20,1.1268
2014/03/19,1.1173
2014/03/18,1.10452
2014/03/17,1.10693
2014/03/14,1.10869
2014/03/13,1.10658
2014/03/12,1.11363
2014/03/11,1.11119
2014/03/10,1.1108
2014/03/07,1.09839
2014/03/06,1.10309
2014/03/05,1.10618
2014/03/04,1.10721
2014/03/03,1.10967
2014/02/28,1.11178
2014/02/27,1.11306
2014/02/26,1.10957
2014/02/25,1.10753
2014/02/24,1.10979
2014/02/21,1.11651
2014/02/20,1.1082
2014/02/19,1.09502
2014/02/18,1.09672
2014/02/17,1.09607
2014/02/14,1.09557
2014/02/13,1.10033
2014/02/12,1.09998
2014/02/11,1.10361
2014/02/10,1.10449
2014/02/07,1.1069
2014/02/06,1.10597
2014/02/05,1.10581
2014/02/04,1.10733
2014/02/03,1.10757
2014/01/31,1.11949
2014/01/30,1.11802
2014/01/29,1.11501
2014/01/28,1.11437
2014/01/27,1.10411
2014/01/24,1.10623
2014/01/23,1.11438
2014/01/22,1.09656
2014/01/21,1.09988
2014/01/20,1.09376
2014/01/17,1.09688
2014/01/16,1.09223
2014/01/15,1.09547
2014/01/14,1.08897
2014/01/13,1.09104
2014/01/10,1.08758
2014/01/09,1.08581
2014/01/08,1.08077
2014/01/07,1.0692
2014/01/06,1.06573
2014/01/03,1.06117
2014/01/02,1.06311
2013/12/31,1.06381
2013/12/30,1.07117
2013/12/27,1.06638
2013/12/24,1.06102
2013/12/23,1.05999
2013/12/20,1.06921
2013/12/19,1.07193
2013/12/18,1.06342
2013/12/17,1.05877
2013/12/16,1.05829
2013/12/13,1.06549
2013/12/12,1.05779
2013/12/11,1.05913
2013/12/10,1.06211
2013/12/09,1.06639
2013/12/06,1.06493
2013/12/05,1.06569
2013/12/04,1.06563
2013/12/03,1.06533
2013/12/02,1.06287
2013/11/29,1.05753
2013/11/28,1.05768
2013/11/27,1.05781
2013/11/26,1.05248
2013/11/25,1.05609
2013/11/22,1.05408
2013/11/21,1.04728
2013/11/20,1.04569
2013/11/19,1.0437
2013/11/18,1.04173
2013/11/15,1.04643
2013/11/14,1.04987
2013/11/13,1.0489
2013/11/12,1.04951
2013/11/11,1.04719
2013/11/08,1.04549
2013/11/07,1.04302
2013/11/06,1.04402
2013/11/05,1.04291
2013/11/04,1.04013
2013/11/01,1.04272
2013/10/31,1.04472
2013/10/30,1.04427
2013/10/29,1.04438
2013/10/28,1.0444
2013/10/25,1.04377
2013/10/24,1.04006
2013/10/23,1.03178
2013/10/22,1.02998
2013/10/21,1.02941
2013/10/18,1.0296
2013/10/17,1.02979
2013/10/16,1.03731
2013/10/15,1.03572
2013/10/14,1.03517
2013/10/11,1.03892
2013/10/10,1.0385
2013/10/09,1.03803
2013/10/08,1.03079
2013/10/07,1.03227
2013/10/04,1.03303
2013/10/03,1.03376
2013/10/02,1.035
2013/10/01,1.0301
2013/09/30,1.03014
