2018/03/20,106.4842
2018/03/19,106.14185
2018/03/16,105.85318
2018/03/15,106.0692
2018/03/14,106.53246
2018/03/13,106.89126
2018/03/12,106.51927
2018/03/09,106.83427
2018/03/08,106.13477
2018/03/07,105.83072
2018/03/06,106.22835
2018/03/05,105.64719
2018/03/02,105.40123
2018/03/01,106.79484
2018/02/28,107.02473
2018/02/27,107.12137
2018/02/26,106.81818
2018/02/23,106.74039
2018/02/22,107.09514
2018/02/21,107.54548
2018/02/20,107.1718
2018/02/19,106.55923
2018/02/16,106.17779
2018/02/15,106.54767
2018/02/14,107.22384
2018/02/13,107.6948
2018/02/12,108.64389
2018/02/09,108.84869
2018/02/08,109.62292
2018/02/07,109.28838
2018/02/06,109.4736
2018/02/05,109.86334
2018/02/02,109.8463
2018/02/01,109.65567
2018/01/31,108.85446
2018/01/30,108.6708
2018/01/29,108.8537
2018/01/26,109.31972
2018/01/25,108.90626
2018/01/24,109.39929
2018/01/23,110.49882
2018/01/22,110.84239
2018/01/19,110.59976
2018/01/18,111.21373
2018/01/17,110.80062
2018/01/16,110.71137
2018/01/15,110.62149
2018/01/12,111.13125
2018/01/11,111.66681
2018/01/10,111.42428
2018/01/09,112.56286
2018/01/08,113.03767
2018/01/05,113.28352
2018/01/04,112.65644
2018/01/03,112.25984
2018/01/02,112.184
2017/12/29,112.574
2017/12/28,112.90431
2017/12/27,113.24086
2017/12/22,113.36371
2017/12/21,113.49186
2017/12/20,113.26298
2017/12/19,112.68714
2017/12/18,112.47139
2017/12/15,112.18872
2017/12/14,112.61292
2017/12/13,113.318
2017/12/12,113.49652
2017/12/11,113.3096
2017/12/08,113.49004
2017/12/07,112.74393
2017/12/06,112.14352
2017/12/05,112.57702
2017/12/04,112.86136
2017/12/01,112.49474
2017/11/30,112.31328
2017/11/29,111.81196
2017/11/28,111.23822
2017/11/27,111.01908
2017/11/24,111.34125
2017/11/23,111.23396
2017/11/22,112.01804
2017/11/21,112.53627
2017/11/20,112.1297
2017/11/17,112.60704
2017/11/16,113.0915
2017/11/15,112.71115
2017/11/14,113.48659
2017/11/13,113.30645
2017/11/10,113.33448
2017/11/09,113.28461
2017/11/08,113.49439
2017/11/07,114.19305
2017/11/06,114.1415
2017/11/03,113.94012
2017/11/02,114.12623
2017/11/01,114.19221
2017/10/31,113.42155
2017/10/30,113.52911
2017/10/27,114.19216
2017/10/26,113.80073
2017/10/25,114.05176
2017/10/24,113.89338
2017/10/23,113.79046
2017/10/20,113.17482
2017/10/19,112.54014
2017/10/18,112.87769
2017/10/17,112.20342
2017/10/16,111.8275
2017/10/13,112.18459
2017/10/12,112.2807
2017/10/11,112.18935
2017/10/10,112.35907
2017/10/09,112.68517
2017/10/06,112.94952
2017/10/05,112.45955
2017/10/04,112.38653
2017/10/03,112.9669
2017/10/02,112.82357
2017/09/29,112.50212
2017/09/28,112.54882
2017/09/27,112.93757
2017/09/26,111.9793
2017/09/25,112.23561
2017/09/22,112.03913
2017/09/21,112.44015
2017/09/20,111.29341
2017/09/19,111.46007
2017/09/18,111.39103
2017/09/15,111.10925
2017/09/14,110.68574
2017/09/13,110.01753
2017/09/12,109.72094
2017/09/11,108.67717
2017/09/08,107.37977
2017/09/07,108.87979
2017/09/06,108.8928
2017/09/05,109.32717
2017/09/04,109.70181
2017/09/01,110.14262
2017/08/31,110.62156
2017/08/30,110.14602
2017/08/29,108.61554
2017/08/28,109.29979
2017/08/25,109.74763
2017/08/24,109.3173
2017/08/23,109.08552
2017/08/22,109.36199
2017/08/21,108.97883
2017/08/18,109.046
2017/08/17,110.12225
2017/08/16,110.83689
2017/08/15,110.41383
2017/08/14,109.58718
2017/08/11,109.14577
2017/08/10,109.75111
2017/08/09,109.74341
2017/08/08,110.30134
2017/08/07,110.85869
2017/08/04,110.1028
2017/08/03,110.37943
2017/08/02,110.72787
2017/08/01,110.50626
2017/07/31,110.59947
2017/07/28,111.15185
2017/07/27,111.44177
2017/07/26,111.86877
2017/07/25,111.40756
2017/07/24,110.82589
2017/07/21,111.42415
2017/07/20,112.25076
2017/07/19,111.87896
2017/07/18,112.03808
2017/07/17,112.42366
2017/07/14,113.0968
2017/07/13,113.1383
2017/07/12,113.5645
2017/07/11,114.30075
2017/07/10,114.14771
2017/07/07,113.73992
2017/07/06,113.31577
2017/07/05,113.5493
2017/07/04,113.2476
2017/07/03,112.99147
2017/06/30,111.94357
2017/06/29,112.66976
2017/06/28,112.11429
2017/06/27,111.86381
2017/06/26,111.67426
2017/06/23,111.30404
2017/06/22,111.26332
2017/06/21,111.42908
2017/06/20,111.37504
2017/06/19,110.95634
2017/06/16,111.33698
2017/06/15,110.11105
2017/06/14,110.30974
2017/06/13,110.03833
2017/06/12,109.88325
2017/06/09,110.45097
2017/06/08,110.22353
2017/06/07,109.45886
2017/06/06,109.36223
2017/06/05,110.49871
2017/06/02,111.45583
2017/06/01,110.9992
2017/05/31,110.86356
2017/05/30,110.95498
2017/05/29,111.34251
2017/05/26,111.09325
2017/05/25,111.76208
2017/05/24,111.81095
2017/05/23,111.11904
2017/05/22,111.34039
2017/05/19,111.23535
2017/05/18,110.56699
2017/05/17,112.27849
2017/05/16,113.63595
2017/05/15,113.42508
2017/05/12,113.847
2017/05/11,113.89503
2017/05/10,113.80261
2017/05/09,113.92359
2017/05/08,112.54343
2017/05/05,112.48061
2017/05/04,112.84891
2017/05/03,112.16229
2017/05/02,112.27668
2017/04/28,111.39982
2017/04/27,111.45115
2017/04/26,111.40182
2017/04/25,110.4949
2017/04/24,110.31527
2017/04/21,109.10451
2017/04/20,109.03676
2017/04/19,109.00699
2017/04/18,108.8373
2017/04/13,109.13452
2017/04/12,109.58982
2017/04/11,110.55011
2017/04/10,111.28758
2017/04/07,110.66792
2017/04/06,110.84755
2017/04/05,110.96647
2017/04/04,110.36522
2017/04/03,111.28412
2017/03/31,111.82303
2017/03/30,111.19493
2017/03/29,110.87644
2017/03/28,110.36007
2017/03/27,110.13867
2017/03/24,111.14299
2017/03/23,110.66197
2017/03/22,111.10391
2017/03/21,112.55323
2017/03/20,112.71391
2017/03/17,113.15079
2017/03/16,113.32277
2017/03/15,114.63943
2017/03/14,114.88101
2017/03/13,114.74257
2017/03/10,115.42523
2017/03/09,114.63368
2017/03/08,114.29519
2017/03/07,114.04123
2017/03/06,113.81231
2017/03/03,114.3682
2017/03/02,114.3618
2017/03/01,113.77575
2017/02/28,112.13551
2017/02/27,112.27921
2017/02/24,112.20662
2017/02/23,112.83458
2017/02/22,112.99344
2017/02/21,113.66613
2017/02/20,113.14054
2017/02/17,112.75117
2017/02/16,113.54675
2017/02/15,114.4955
2017/02/14,113.36722
2017/02/13,113.74541
2017/02/10,113.51021
2017/02/09,112.27086
2017/02/08,111.94562
2017/02/07,112.35597
2017/02/06,112.28529
2017/02/03,113.10865
2017/02/02,112.3242
2017/02/01,113.29935
2017/01/31,113.37982
2017/01/30,114.54374
2017/01/27,115.16712
2017/01/26,114.39252
2017/01/25,113.36684
2017/01/24,113.36993
2017/01/23,113.59776
2017/01/20,115.18999
2017/01/19,114.5763
2017/01/18,113.51275
2017/01/17,113.34706
2017/01/16,114.13064
2017/01/13,114.35137
2017/01/12,113.95262
2017/01/11,116.29058
2017/01/10,116.2487
2017/01/09,116.64131
2017/01/06,115.99773
2017/01/05,116.54128
2017/01/04,117.50503
2017/01/03,118.19933
2017/01/02,117.45819
2016/12/30,117.06669
2016/12/29,116.75117
2016/12/28,117.67138
2016/12/27,117.38631
2016/12/23,117.3655
2016/12/22,117.63692
2016/12/21,117.36877
2016/12/20,118.13007
2016/12/19,117.24237
2016/12/16,118.1914
2016/12/15,118.08235
2016/12/14,114.98497
2016/12/13,115.24034
2016/12/12,115.78898
2016/12/09,115.04877
2016/12/08,113.92864
2016/12/07,114.09133
2016/12/06,113.91839
2016/12/05,114.29639
2016/12/02,113.88837
2016/12/01,114.22791
2016/11/30,113.28632
2016/11/29,112.97277
2016/11/28,112.6275
2016/11/25,113.03814
2016/11/24,113.22526
2016/11/23,111.33748
2016/11/22,110.89762
2016/11/21,110.61048
2016/11/18,110.02917
2016/11/17,109.28431
2016/11/16,109.55896
2016/11/15,108.26753
2016/11/14,107.88717
2016/11/11,106.34629
2016/11/10,106.838
2016/11/09,103.91943
2016/11/08,104.78348
2016/11/07,104.3211
2016/11/04,102.98386
2016/11/03,103.26283
2016/11/02,103.3078
2016/11/01,104.8254
2016/10/31,105.0338
2016/10/28,105.38363
2016/10/27,104.68564
2016/10/26,104.32037
2016/10/25,104.53458
2016/10/24,104.02167
2016/10/21,103.76631
2016/10/20,103.60656
2016/10/19,103.37007
2016/10/18,104.03893
2016/10/17,104.11133
2016/10/14,104.30831
2016/10/13,103.7235
2016/10/12,103.902
2016/10/11,103.70972
2016/10/10,103.39606
2016/10/07,103.62657
2016/10/06,103.71033
2016/10/05,103.15761
2016/10/04,102.58937
2016/10/03,101.37059
2016/09/30,101.32605
2016/09/29,101.48828
2016/09/28,100.60579
2016/09/27,100.2852
2016/09/26,100.43509
2016/09/23,100.78473
2016/09/22,100.72077
2016/09/21,100.88789
2016/09/20,101.86874
2016/09/19,101.79131
2016/09/16,101.86175
2016/09/15,102.16812
2016/09/14,102.84364
2016/09/13,102.23171
2016/09/12,101.88847
2016/09/09,102.81328
2016/09/08,101.6289
2016/09/07,101.65525
2016/09/06,103.40532
2016/09/05,103.29867
2016/09/02,103.48432
2016/09/01,103.70537
2016/08/31,103.31477
2016/08/30,102.31913
2016/08/29,102.27395
2016/08/26,100.38087
2016/08/25,100.48716
2016/08/24,100.23962
2016/08/23,100.07937
2016/08/22,100.59261
2016/08/19,100.23839
2016/08/18,100.34449
2016/08/17,100.68287
2016/08/16,99.81408
2016/08/15,101.04651
2016/08/12,101.96272
2016/08/11,101.36286
2016/08/10,101.11767
2016/08/09,102.2477
2016/08/08,102.45332
2016/08/05,101.04876
2016/08/04,101.16739
2016/08/03,101.08929
2016/08/02,101.59921
2016/08/01,102.36474
2016/07/29,103.32943
2016/07/28,104.72498
2016/07/27,105.75016
2016/07/26,104.27389
2016/07/25,106.21016
2016/07/22,106.10133
2016/07/21,106.26419
2016/07/20,106.53773
2016/07/19,106.20752
2016/07/18,105.69076
2016/07/15,105.70633
2016/07/14,105.65564
2016/07/13,104.60621
2016/07/12,103.93978
2016/07/11,102.47986
2016/07/08,100.42457
2016/07/07,100.99278
2016/07/06,100.7137
2016/07/05,101.83025
2016/07/04,102.61268
2016/07/01,102.64032
2016/06/30,102.72924
2016/06/29,102.66005
2016/06/28,102.41127
2016/06/27,101.65485
2016/06/24,102.32243
2016/06/23,105.69848
2016/06/22,104.59098
2016/06/21,104.64027
2016/06/20,104.6329
2016/06/17,104.26515
2016/06/16,104.39413
2016/06/15,106.2244
2016/06/14,105.99555
2016/06/13,106.06141
2016/06/10,106.85598
2016/06/09,106.42687
2016/06/08,107.02232
2016/06/07,107.64892
2016/06/06,107.12838
2016/06/03,108.90264
2016/06/02,109.00965
2016/06/01,109.24468
2016/05/31,111.01847
2016/05/30,111.18592
2016/05/27,109.65258
2016/05/26,110.07342
2016/05/25,110.16508
2016/05/24,109.74212
2016/05/23,109.40704
2016/05/20,110.35743
2016/05/19,110.00268
2016/05/18,109.38913
2016/05/17,109.49814
2016/05/16,108.85729
2016/05/13,108.88262
2016/05/12,109.31601
2016/05/11,108.76501
2016/05/10,109.11648
2016/05/09,108.28434
2016/05/06,106.96596
2016/05/05,107.09852
2016/05/04,106.57975
2016/05/03,105.91235
2016/05/02,106.56052
2016/04/29,107.28756
2016/04/28,108.15284
2016/04/27,111.28904
2016/04/26,111.14557
2016/04/25,110.92862
2016/04/22,110.85856
2016/04/21,109.64333
2016/04/20,109.14843
2016/04/19,109.40668
2016/04/18,108.19034
2016/04/15,108.92414
2016/04/14,109.39389
2016/04/13,109.28483
2016/04/12,108.31871
2016/04/11,108.23529
2016/04/08,108.56288
2016/04/07,108.36853
2016/04/06,110.38285
2016/04/05,110.68004
2016/04/04,111.57293
2016/04/01,112.02764
2016/03/31,112.3408
2016/03/30,112.47792
2016/03/29,113.56977
2016/03/24,112.435
2016/03/23,112.801
2016/03/22,111.60364
2016/03/21,111.73809
2016/03/18,111.52584
2016/03/17,111.64353
2016/03/16,113.59364
2016/03/15,112.84544
2016/03/14,113.64331
2016/03/11,113.76916
2016/03/10,114.09229
2016/03/09,112.66746
2016/03/08,112.98513
2016/03/07,113.62184
2016/03/04,113.73747
2016/03/03,113.96202
2016/03/02,114.28703
2016/03/01,113.07947
2016/02/29,113.09699
2016/02/26,113.04743
2016/02/25,112.46032
2016/02/24,111.88416
2016/02/23,111.90693
2016/02/22,113.23236
2016/02/19,113.0137
2016/02/18,113.83075
2016/02/17,114.13434
2016/02/16,113.75605
2016/02/15,114.13238
2016/02/12,112.70067
2016/02/11,112.18824
2016/02/10,114.96846
2016/02/09,114.87184
2016/02/08,116.30484
2016/02/05,116.68452
2016/02/04,117.33893
2016/02/03,119.43657
2016/02/02,120.74366
2016/02/01,121.26975
2016/01/29,121.10806
2016/01/28,118.88471
2016/01/27,118.3964
2016/01/26,118.31688
2016/01/25,118.41886
2016/01/22,118.21799
2016/01/21,116.98338
2016/01/20,116.6957
2016/01/19,117.88738
2016/01/18,117.31546
2016/01/15,117.09731
2016/01/14,117.74534
2016/01/13,118.10281
2016/01/12,117.93097
2016/01/11,117.8637
2016/01/08,118.32244
2016/01/07,117.53773
2016/01/06,118.40439
2016/01/05,119.00242
2016/01/04,119.08607
2015/12/31,120.39129
2015/12/30,120.50156
2015/12/29,120.41636
2015/12/28,120.46159
2015/12/24,120.42569
2015/12/23,120.85013
2015/12/22,120.90942
2015/12/21,121.37075
2015/12/18,121.44703
2015/12/17,122.51637
2015/12/16,121.81469
2015/12/15,120.99181
2015/12/14,120.67741
2015/12/11,121.47945
2015/12/10,121.51147
2015/12/09,122.51165
2015/12/08,122.88736
2015/12/07,123.41567
2015/12/04,122.98661
2015/12/03,123.30616
2015/12/02,123.16246
2015/12/01,123.17925
2015/11/30,123.09292
2015/11/27,122.63705
2015/11/26,122.55937
2015/11/25,122.74702
2015/11/24,122.54248
2015/11/23,123.14928
2015/11/20,122.82934
2015/11/19,123.14026
2015/11/18,123.42959
2015/11/17,123.23336
2015/11/16,123.1092
2015/11/13,122.66815
2015/11/12,122.99086
2015/11/11,123.08697
2015/11/10,123.21912
2015/11/09,123.49666
2015/11/06,121.8796
2015/11/05,121.88735
2015/11/04,121.12483
2015/11/03,120.85459
2015/11/02,120.5765
2015/10/30,120.6136
2015/10/29,121.043
2015/10/28,120.32476
2015/10/27,120.29654
2015/10/26,121.02443
2015/10/23,120.71454
2015/10/22,119.76487
2015/10/21,120.0458
2015/10/20,119.72215
2015/10/19,119.37704
2015/10/16,119.0581
2015/10/15,118.21838
2015/10/14,119.61437
2015/10/13,119.71162
2015/10/12,120.11782
2015/10/09,120.26932
2015/10/08,119.88626
2015/10/07,120.09586
2015/10/06,120.34034
2015/10/05,120.21182
2015/10/02,120.28674
2015/10/01,119.75253
2015/09/30,120.22672
2015/09/29,119.93931
2015/09/28,120.08057
2015/09/25,120.99363
2015/09/24,119.63348
2015/09/23,120.20628
2015/09/22,119.90139
2015/09/21,120.44444
2015/09/18,119.37122
2015/09/17,120.89816
2015/09/16,120.63591
2015/09/15,119.64664
2015/09/14,120.33613
2015/09/11,120.71353
2015/09/10,121.0371
2015/09/09,120.88159
2015/09/08,119.88891
2015/09/07,119.40606
2015/09/04,119.24942
2015/09/03,120.20661
2015/09/02,120.13327
2015/09/01,120.03382
2015/08/31,121.32858
2015/08/28,120.83777
2015/08/27,120.18788
2015/08/26,119.68076
2015/08/25,119.79837
2015/08/24,119.85735
2015/08/21,122.68416
2015/08/20,123.8487
2015/08/19,124.36374
2015/08/18,124.26763
2015/08/17,124.52252
2015/08/14,124.16077
2015/08/13,124.43064
2015/08/12,124.11475
2015/08/11,124.82135
2015/08/10,124.69891
2015/08/07,124.6961
2015/08/06,124.88746
2015/08/05,124.25802
2015/08/04,124.00437
2015/08/03,124.25349
2015/07/31,124.31841
2015/07/30,124.37243
2015/07/29,123.7534
2015/07/28,123.77324
2015/07/27,123.19588
2015/07/24,124.05156
2015/07/23,123.78398
2015/07/22,123.81214
2015/07/21,124.38576
2015/07/20,124.24438
2015/07/17,123.98751
2015/07/16,124.1373
2015/07/15,123.48987
2015/07/14,123.30704
2015/07/13,123.35958
2015/07/10,122.37819
2015/07/09,121.49448
2015/07/08,121.44412
2015/07/07,122.47736
2015/07/06,122.73801
2015/07/03,122.90916
2015/07/02,123.63998
2015/07/01,123.09009
2015/06/30,122.45062
2015/06/29,122.88691
2015/06/26,123.71005
2015/06/25,123.61235
2015/06/24,123.90083
2015/06/23,123.81292
2015/06/22,123.22609
2015/06/19,123.18789
2015/06/18,122.71133
2015/06/17,123.92943
2015/06/16,123.42399
2015/06/15,123.49795
2015/06/12,123.68984
2015/06/11,123.70905
2015/06/10,122.96303
2015/06/09,124.06436
2015/06/08,125.28221
2015/06/05,124.77269
2015/06/04,124.123
2015/06/03,124.35782
2015/06/02,124.68946
2015/06/01,124.07712
2015/05/29,123.9289
2015/05/28,124.22907
2015/05/27,123.69511
2015/05/26,122.7073
2015/05/25,121.50665
2015/05/22,120.93336
2015/05/21,121.07249
2015/05/20,120.91203
2015/05/19,120.17889
2015/05/18,119.70322
2015/05/15,119.86229
2015/05/14,119.20483
2015/05/13,119.69521
2015/05/12,119.98398
2015/05/11,119.94256
2015/05/08,120.22101
2015/05/07,119.16851
2015/05/06,119.84862
2015/05/05,120.46415
2015/05/04,120.22059
2015/04/30,118.823
2015/04/29,119.25105
2015/04/28,119.05372
2015/04/27,119.41416
2015/04/24,119.5122
2015/04/23,120.08912
2015/04/22,119.56623
2015/04/21,119.39252
2015/04/20,119.07116
2015/04/17,118.78121
2015/04/16,119.16721
2015/04/15,119.59542
2015/04/14,119.90723
2015/04/13,120.54587
2015/04/10,120.45412
2015/04/09,119.93689
2015/04/08,119.76616
2015/04/07,120.15304
2015/04/02,119.65836
2015/04/01,120.21385
2015/03/31,119.85315
2015/03/30,119.88935
2015/03/27,119.18755
2015/03/26,119.0832
2015/03/25,119.37187
2015/03/24,119.53425
2015/03/23,119.86804
2015/03/20,120.87973
2015/03/19,120.93285
2015/03/18,121.17636
2015/03/17,121.20357
2015/03/16,121.20868
2015/03/13,121.46235
2015/03/12,120.88005
2015/03/11,121.31783
2015/03/10,121.33544
2015/03/09,120.9116
2015/03/06,119.93068
2015/03/05,120.24573
2015/03/04,119.69615
2015/03/03,119.75287
2015/03/02,119.77376
2015/02/27,119.26157
2015/02/26,118.8831
2015/02/25,118.91415
2015/02/24,119.49153
2015/02/23,119.04762
2015/02/20,118.5254
2015/02/19,119.01291
2015/02/18,119.31938
2015/02/17,118.79982
2015/02/16,118.56592
2015/02/13,119.02293
2015/02/12,119.80932
2015/02/11,119.76313
2015/02/10,119.20864
2015/02/09,118.59867
2015/02/06,117.30584
2015/02/05,117.42331
2015/02/04,117.49956
2015/02/03,117.33474
2015/02/02,117.6481
2015/01/30,117.71782
2015/01/29,117.92311
2015/01/28,117.85966
2015/01/27,117.70741
2015/01/26,118.31199
2015/01/23,117.98535
2015/01/22,117.66225
2015/01/21,117.37255
2015/01/20,118.63719
2015/01/19,117.42352
2015/01/16,116.55161
2015/01/15,116.56987
2015/01/14,116.75584
2015/01/13,118.45188
2015/01/12,119.07828
2015/01/09,119.19919
2015/01/08,119.81645
2015/01/07,119.32212
2015/01/06,118.92731
2015/01/05,120.01679
2015/01/02,120.57627
2014/12/31,119.61947
2014/12/30,119.58059
2014/12/29,120.48864
2014/12/24,120.36173
2014/12/23,120.19979
2014/12/22,119.96085
2014/12/19,119.23609
2014/12/18,118.81156
2014/12/17,117.19955
2014/12/16,116.28779
2014/12/15,118.83953
2014/12/12,118.40161
2014/12/11,118.44223
2014/12/10,118.89122
2014/12/09,119.67014
2014/12/08,121.10458
2014/12/05,120.55493
2014/12/04,119.92527
2014/12/03,119.37394
2014/12/02,119.18867
2014/12/01,118.38961
2014/11/28,118.31291
2014/11/27,117.52404
2014/11/26,117.76353
2014/11/25,118.04572
2014/11/24,118.30782
2014/11/21,117.90372
2014/11/20,118.23112
2014/11/19,117.63063
2014/11/18,116.59741
2014/11/17,116.27721
2014/11/14,116.54873
2014/11/13,115.50257
2014/11/12,115.20815
2014/11/11,115.80811
2014/11/10,114.17588
2014/11/07,115.29896
2014/11/06,114.50827
2014/11/05,114.7516
2014/11/04,113.44095
2014/11/03,113.81574
2014/10/31,111.9291
2014/10/30,108.96174
2014/10/29,108.14949
2014/10/28,107.82083
2014/10/27,107.8634
2014/10/24,107.93902
2014/10/23,107.68016
2014/10/22,106.98023
2014/10/21,106.72308
2014/10/20,106.95999
2014/10/17,106.41036
2014/10/16,105.85144
2014/10/15,106.97931
2014/10/14,106.98245
2014/10/13,107.22454
2014/10/10,107.82561
2014/10/09,107.63143
2014/10/08,108.31949
2014/10/07,108.59047
2014/10/06,109.23199
2014/10/03,108.95688
2014/10/02,108.8354
2014/10/01,109.91827
2014/09/30,109.7592
2014/09/29,109.41658
2014/09/26,109.11876
2014/09/25,109.2511
2014/09/24,108.76345
2014/09/23,108.49364
2014/09/22,109.06189
2014/09/19,108.80797
2014/09/18,108.84866
2014/09/17,107.32479
2014/09/16,107.08935
2014/09/15,107.25738
2014/09/12,107.27709
2014/09/11,107.03899
2014/09/10,106.65945
2014/09/09,106.10758
2014/09/08,105.2908
2014/09/05,105.24405
2014/09/04,105.17864
2014/09/03,105.01863
2014/09/02,104.94091
2014/09/01,104.29453
2014/08/29,103.96573
2014/08/28,103.71832
2014/08/27,103.87797
2014/08/26,103.96452
2014/08/25,103.88636
2014/08/22,103.79136
2014/08/21,103.83803
2014/08/20,103.30473
2014/08/19,102.68084
2014/08/18,102.53306
2014/08/15,102.57693
2014/08/14,102.43775
2014/08/13,102.46257
2014/08/12,102.27034
2014/08/11,102.13656
2014/08/08,101.91963
2014/08/07,102.30401
2014/08/06,102.34545
2014/08/05,102.72007
2014/08/04,102.60766
2014/08/01,102.96379
2014/07/31,102.89259
2014/07/30,102.26849
2014/07/29,102.04781
2014/07/28,101.79409
2014/07/25,101.9122
2014/07/24,101.67013
2014/07/23,101.38136
2014/07/22,101.57258
2014/07/21,101.32416
2014/07/18,101.34566
2014/07/17,101.49353
2014/07/16,101.78096
2014/07/15,101.57937
2014/07/14,101.48235
2014/07/11,101.32402
2014/07/10,101.34519
2014/07/09,101.72756
2014/07/08,101.74406
2014/07/07,101.92025
2014/07/04,102.05328
2014/07/03,101.90532
2014/07/02,101.53046
2014/07/01,101.53419
2014/06/30,101.36184
2014/06/27,101.38767
2014/06/26,101.78598
2014/06/25,101.89497
2014/06/24,101.92392
2014/06/23,101.83878
2014/06/20,102.06064
2014/06/19,101.92364
2014/06/18,102.22665
2014/06/17,102.00472
2014/06/16,101.84008
2014/06/13,102.02453
2014/06/12,102.09935
2014/06/11,102.00782
2014/06/10,102.33262
2014/06/09,102.43239
2014/06/06,102.41167
2014/06/05,102.63138
2014/06/04,102.57577
2014/06/03,102.33785
2014/06/02,102.0792
2014/05/30,101.68296
2014/05/29,101.63091
2014/05/28,101.94738
2014/05/27,101.92844
2014/05/26,101.92153
2014/05/23,101.92223
2014/05/22,101.66813
2014/05/21,101.03832
2014/05/20,101.35747
2014/05/19,101.19577
2014/05/16,101.45298
2014/05/15,101.88886
2014/05/14,101.79313
2014/05/13,102.34985
2014/05/12,101.93244
2014/05/09,101.69073
2014/05/08,101.73439
2014/05/07,101.73045
2014/05/06,101.74973
2014/05/05,101.94609
2014/05/02,102.4816
2014/04/30,102.57762
2014/04/29,102.72675
2014/04/28,102.33749
2014/04/25,101.98106
2014/04/24,102.48191
2014/04/23,102.25531
2014/04/22,102.54759
2014/04/17,102.17972
2014/04/16,102.27601
2014/04/15,101.8764
2014/04/14,101.88038
2014/04/11,101.42013
2014/04/10,101.68025
2014/04/09,102.02262
2014/04/08,102.29418
2014/04/07,103.22087
2014/04/04,103.89051
2014/04/03,103.92855
2014/04/02,103.68249
2014/04/01,103.35751
2014/03/31,103.29272
2014/03/28,102.4057
2014/03/27,102.30411
2014/03/26,102.42187
2014/03/25,102.41497
2014/03/24,102.40308
2014/03/21,102.373
2014/03/20,102.34704
2014/03/19,101.56688
2014/03/18,101.49619
2014/03/17,101.71868
2014/03/14,101.28925
2014/03/13,102.78296
2014/03/12,102.74357
2014/03/11,103.2852
2014/03/10,103.29947
2014/03/07,102.93652
2014/03/06,102.74282
2014/03/05,102.46869
2014/03/04,101.83033
2014/03/03,101.32917
2014/02/28,101.80989
2014/02/27,101.8966
2014/02/26,102.36048
2014/02/25,102.26116
2014/02/24,102.43174
2014/02/21,102.50237
2014/02/20,102.07938
2014/02/19,101.91342
2014/02/18,102.51985
2014/02/17,101.90525
2014/02/14,101.75823
2014/02/13,101.95247
2014/02/12,102.32815
2014/02/11,102.36911
2014/02/10,102.11175
2014/02/07,102.24694
2014/02/06,101.46721
2014/02/05,100.99682
2014/02/04,101.37584
2014/02/03,102.10402
2014/01/31,102.1974
2014/01/30,102.60793
2014/01/29,102.68225
2014/01/28,103.01854
2014/01/27,102.78957
2014/01/24,102.41835
2014/01/23,104.10587
2014/01/22,104.35648
2014/01/21,104.67248
2014/01/20,103.97317
2014/01/17,104.38751
2014/01/16,104.58925
2014/01/15,104.26283
2014/01/14,103.62186
2014/01/13,103.53742
2014/01/10,105.00478
2014/01/09,104.99559
2014/01/08,104.7006
2014/01/07,104.41317
2014/01/06,104.60226
2014/01/03,104.48878
2014/01/02,105.30092
2013/12/31,104.938
2013/12/30,105.21657
2013/12/27,104.98045
2013/12/24,104.25314
2013/12/23,103.91184
2013/12/20,104.47455
2013/12/19,104.30233
2013/12/18,102.99658
2013/12/17,102.99658
2013/12/16,102.98345
2013/12/13,103.39477
2013/12/12,102.72958
2013/12/11,102.57863
2013/12/10,102.8
2013/12/09,102.99519
2013/12/06,102.21067
2013/12/05,102.05238
2013/12/04,102.49411
2013/12/03,102.59979
2013/12/02,102.80733
2013/11/29,102.27757
2013/11/28,102.31018
2013/11/27,101.81671
2013/11/26,101.38038
2013/11/25,101.79814
2013/11/22,101.15402
2013/11/21,100.82393
2013/11/20,99.94825
2013/11/19,99.90372
2013/11/18,100.04439
2013/11/15,100.28975
2013/11/14,99.92557
2013/11/13,99.34402
2013/11/12,99.66498
2013/11/11,99.19367
2013/11/08,97.96739
2013/11/07,98.76543
2013/11/06,98.63875
2013/11/05,98.25849
2013/11/04,98.68207
2013/11/01,98.408
2013/10/31,98.22594
2013/10/30,98.2261
2013/10/29,97.9663
2013/10/28,97.68572
2013/10/25,97.37243
2013/10/24,97.29808
2013/10/23,97.40401
2013/10/22,98.37648
2013/10/21,98.17078
2013/10/18,97.72727
2013/10/17,97.81877
2013/10/16,98.35558
2013/10/15,98.4881
2013/10/14,98.19375
2013/10/11,98.31933
2013/10/10,97.81998
2013/10/09,97.33629
2013/10/08,97.18621
2013/10/07,96.86118
2013/10/04,97.13088
2013/10/03,97.69751
2013/10/02,97.49168
2013/10/01,97.8309
2013/09/30,97.57867
2013/09/27,98.45608
2013/09/26,98.82954
2013/09/25,98.59301
2013/09/24,98.65657
2013/09/23,98.89695
2013/09/20,99.57822
2013/09/19,98.99594
2013/09/18,98.99641
2013/09/17,99.16143
2013/09/16,98.86202
2013/09/13,99.60888
2013/09/12,99.45824
2013/09/11,100.21103
2013/09/10,100.30211
2013/09/09,99.51493
2013/09/06,99.64931
2013/09/05,99.71216
2013/09/04,99.50649
2013/09/03,99.4382
2013/09/02,99.25797
2013/08/30,98.23196
2013/08/29,98.25117
2013/08/28,97.47509
2013/08/27,97.51837
